1.0500000e+00  -2.6190462e-01  -1.5707307e+00  5.2358663e-01  1.5708709e+00  -1.5707887e+00  5.2360239e-01  -1.5707963e+00  -1.5292329e-06  -1.5498687e-03  -3.9129890e-03  1.0597145e-02  -5.5664382e-03  1.1327544e-03  -2.6993600e-03  6.1856351e-03  2.8069388e-03  2.1183279e+01  -1.7937228e+01  2.8606668e+00  -2.1119766e+01  -1.1752680e+00  -1.0265627e+00  3.2289997e+00  -6.4393763e-02  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.0600000e+00  -2.6172158e-01  -1.5708465e+00  5.2361812e-01  1.5707387e+00  -1.5707987e+00  5.2359403e-01  -1.5707963e+00  1.1843354e-07  1.7745788e-02  -6.8611727e-03  -8.3063831e-03  -7.3958895e-03  -1.8178093e-03  1.5913037e-03  -3.6457710e-03  1.2162142e-04  -1.6635207e+01  1.5181641e+01  -4.4904937e+00  1.7414884e+01  5.0714094e-01  1.6801699e+00  -2.3346737e+00  7.6311981e-02  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.0700000e+00  -2.6177090e-01  -1.5708051e+00  5.2357727e-01  1.5707818e+00  -1.5708026e+00  5.2360498e-01  -1.5707956e+00  -5.3788683e-08  -1.9042526e-02  1.1162243e-02  -1.4321097e-03  1.3035478e-02  5.6877688e-04  6.4137830e-04  3.8198847e-04  -1.3567688e-04  -1.3843738e+01  5.8385625e+00  1.0082342e+01  9.3330829e+00  2.9250071e+00  -4.0019218e+00  -1.0371452e+00  1.5424333e-02  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.0800000e+00  -2.6186935e-01  -1.5707558e+00  5.2359866e-01  1.5708447e+00  -1.5707893e+00  5.2359894e-01  -1.5707974e+00  2.7483397e-08  7.3935195e-04  -2.7300405e-03  7.6515985e-03  -3.1915403e-03  1.4291982e-03  -1.4561061e-03  3.2817612e-05  -6.4095163e-05  1.3742220e+01  -1.0798220e+01  1.3291603e-01  -1.3042891e+01  -1.0236688e+00  3.0323902e-02  1.5104160e+00  -3.0263393e-02  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.0900000e+00  -2.6164923e-01  -1.5708255e+00  5.2434742e-01  1.5710200e+00  -1.5706619e+00  5.2336090e-01  -1.5707874e+00  -4.3118519e-06  -1.1347110e-01  -1.0955950e-01  4.4145369e-01  -2.3837442e-03  -1.3164515e-01  -6.3115417e-02  2.0232081e-01  -2.2095013e-02  -2.4940970e+01  -4.8299386e+00  -5.6791853e+01  -4.0629852e+01  -1.5034426e+01  3.3351743e+01  2.3894048e+01  -1.5957945e+01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.1000000e+00  -2.6228946e-01  -1.5704395e+00  5.2468228e-01  1.5703629e+00  -1.5702105e+00  5.2315232e-01  -1.5708222e+00  6.9255003e-06  -4.0048817e-01  3.2473339e-01  4.5284102e-01  -7.4991493e-01  2.4558461e-01  1.9412766e-01  4.5116157e-02  -5.7446704e-02  8.5578875e+01  -1.3021422e+02  -1.9628979e+02  5.0730137e+01  -8.1592670e+01  2.3497177e+02  -4.5938207e+01  -5.7638970e+01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.1100000e+00  -2.6123080e-01  -1.5710784e+00  5.2572811e-01  1.5716455e+00  -1.5706961e+00  5.2348462e-01  -1.5708585e+00  9.1573512e-07  1.7852091e-01  4.9576214e-02  -4.3208194e-02  7.1652290e-02  6.1180398e-02  6.5224098e-02  -6.8824861e-02  -6.2243473e-03  -1.2068095e+02  8.8579425e+01  -2.0994161e+02  -2.4107017e+02  -1.1296197e+01  4.4358767e+01  2.2147410e+01  8.6287593e+00  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.1200000e+00  -2.6206201e-01  -1.5709779e+00  5.2545964e-01  1.5707916e+00  -1.5706010e+00  5.2328376e-01  -1.5708091e+00  1.1646391e-05  -1.5907406e-01  -2.4114886e-02  -1.9868840e-02  -7.1937439e-02  -3.6761812e-02  1.3555153e-02  2.0278854e-03  -1.7937256e-02  5.5383753e+01  5.7140879e+01  -2.3015699e+02  7.9287286e-01  -3.4131408e+01  1.0512179e+02  6.5551786e+00  -6.7400086e+00  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.1300000e+00  -2.6191603e-01  -1.5708573e+00  5.2445118e-01  1.5708631e+00  -1.5706591e+00  5.2329203e-01  -1.5708434e+00  4.2417933e-06  8.7522775e-02  -4.8480689e-02  -9.3825478e-02  6.4925113e-02  -3.6179316e-02  -1.7829031e-01  -7.0754561e-02  -1.7154287e-03  1.5242647e+01  -5.0505129e+00  -1.0134055e+02  -2.9779593e+00  -5.8246409e+00  4.7458955e+01  -6.0374551e+00  1.8520027e-01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.1400000e+00  -2.6175636e-01  -1.5707218e+00  5.2368560e-01  1.5707420e+00  -1.5708557e+00  5.2346137e-01  -1.5708001e+00  -2.8981288e-06  3.6671736e-02  3.9973767e-02  -1.4967838e-01  -2.0824245e-02  -4.3588854e-02  3.4291577e-02  -3.2336348e-03  -1.9010416e-03  -3.5222630e+00  -9.4274234e+00  -5.7684730e+00  6.6808868e+00  6.2208706e+00  1.9042803e+01  6.2925897e-01  -3.4690456e-01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.1500000e+00  -2.6175002e-01  -1.5707568e+00  5.2341250e-01  1.5707672e+00  -1.5708350e+00  5.2364040e-01  -1.5707959e+00  2.1490767e-07  -4.4202192e-02  -1.0844207e-03  1.0323956e-01  -4.8612105e-03  2.5560659e-02  -2.7737756e-02  1.3896499e-03  2.6975067e-04  -6.8623456e+00  -7.8151809e+00  2.6188266e+01  5.9298520e+00  5.8433575e+00  -8.3364976e+00  7.5285567e-01  3.6673189e-02  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.1600000e+00  -2.6190194e-01  -1.5708602e+00  5.2392328e-01  1.5707732e+00  -1.5707288e+00  5.2351524e-01  -1.5707954e+00  7.6001866e-08  -2.3660985e-02  -4.2605064e-04  3.8903825e-02  -1.3009737e-02  -8.8265055e-03  -1.3312408e-02  1.2307331e-02  -2.1404558e-03  1.3621277e+01  1.1635833e+01  -3.9163833e+01  4.3619823e+00  -8.7969636e+00  1.5062619e+01  6.9106620e-01  -2.4597776e-01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.1700000e+00  -2.6187180e-01  -1.5707787e+00  5.2366223e-01  1.5708264e+00  -1.5707787e+00  5.2358287e-01  -1.5707966e+00  2.6548741e-08  2.5749219e-03  1.3568544e-02  -5.0938569e-02  9.1362320e-03  -1.0385990e-02  1.4084424e-02  -1.6590654e-04  7.2908273e-06  1.0263830e+01  -2.6794616e+00  -8.2164993e+00  -5.7270310e+00  -2.2719220e+00  3.0142818e+00  5.9572338e-01  -1.2284720e-02  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.1800000e+00  -2.6177948e-01  -1.5707808e+00  5.2340913e-01  1.5708436e+00  -1.5708325e+00  5.2367156e-01  -1.5707974e+00  2.2727118e-07  1.4149404e-02  -7.1316220e-03  7.4990296e-03  -8.6879558e-03  4.6395031e-03  -1.0548183e-03  4.3473898e-04  5.9333934e-05  -1.7785143e+00  -1.5513927e+00  1.7798654e+01  -6.4203134e+00  3.3119522e+00  -1.0975717e+01  1.2277556e+00  -1.9054933e-01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.1900000e+00  -2.6177509e-01  -1.5707124e+00  5.2387613e-01  1.5707602e+00  -1.5706660e+00  5.2347963e-01  -1.5707932e+00  5.8066484e-06  -1.4350181e-01  4.5714942e-02  -3.7803624e-02  -1.1609778e-01  2.1167646e-01  -1.2082749e-01  1.1218005e-02  -3.8976123e-03  -3.6522935e+00  -1.3201994e+01  -2.7551691e+01  2.7977370e+00  -8.5824061e+00  1.6502962e+01  -1.3195341e+01  -1.1627385e+01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.2000000e+00  -2.6169427e-01  -1.5709170e+00  5.2422840e-01  1.5710965e+00  -1.5706799e+00  5.2349707e-01  -1.5708137e+00  1.8849916e-06  -1.3824892e-02  3.3822014e-02  4.3604531e-02  -2.4184233e-02  1.9554086e-02  -4.7198414e-02  -1.3708890e-02  9.6612804e-04  -9.4634908e+00  1.4590777e+01  -5.4402503e+01  -3.5957909e+01  -1.1090922e+01  1.5152114e+01  -3.4877034e+00  -1.3311018e+01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.2100000e+00  -2.6208212e-01  -1.5706948e+00  5.2405850e-01  1.5706120e+00  -1.5707217e+00  5.2343569e-01  -1.5707998e+00  -2.0686282e-06  -7.8476265e-02  3.2248688e-02  -4.7021393e-02  -1.2837321e-01  -2.3381391e-02  2.7205265e-02  -9.0128838e-03  -6.5473919e-03  4.9496554e+01  -2.0817913e+01  -7.1142524e+01  5.4984887e+01  -2.1020248e+01  8.0734716e+01  -2.7754592e+00  -7.0308031e+00  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.2200000e+00  -2.6157348e-01  -1.5708435e+00  5.2389834e-01  1.5709369e+00  -1.5707788e+00  5.2350191e-01  -1.5708131e+00  -6.4076884e-06  4.2265877e-02  -9.7286751e-03  -3.6737382e-03  2.3154034e-02  -1.5794313e-02  -1.0828347e-02  -1.3570977e-02  -7.3991599e-03  -3.0328908e+01  7.4989883e+00  -3.8184036e+01  -2.6035151e+01  -1.2522038e+00  1.7211434e+01  5.9726150e-01  2.3414346e+00  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.2300000e+00  -2.6187953e-01  -1.5708818e+00  5.2396702e-01  1.5707557e+00  -1.5707148e+00  5.2349004e-01  -1.5708011e+00  1.1271191e-06  -6.0027336e-02  -1.1496615e-02  -1.5776623e-02  -1.3769394e-02  2.9025071e-02  2.6649322e-03  -3.1040740e-02  -1.0571669e-02  5.1083478e+00  6.1340101e+00  -2.2577355e+01  4.4601207e+00  -4.3724274e+00  1.0059408e+01  -1.1809720e+01  -4.2675262e-01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.2400000e+00  -2.6188190e-01  -1.5708477e+00  5.2399657e-01  1.5708160e+00  -1.5706621e+00  5.2346328e-01  -1.5707887e+00  2.1502623e-06  -2.4180387e-04  -1.1564722e-02  -3.3243310e-03  -2.7273395e-02  -5.9324837e-03  -9.1291409e-02  2.8780592e-03  8.7437888e-03  2.8498581e+00  2.2363487e+00  -1.1824053e+01  -5.5965997e-01  -4.2793393e+00  6.1702225e+00  -4.2899587e+00  4.8443124e-02  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.2500000e+00  -2.6179832e-01  -1.5708390e+00  5.2397355e-01  1.5708691e+00  -1.5707222e+00  5.2356642e-01  -1.5708164e+00  1.3805789e-06  -1.8236767e-02  1.3688681e-02  -1.3932376e-02  -1.8684506e-02  6.9088476e-03  5.5393538e-02  -3.2247060e-02  6.8397051e-04  -9.0963727e+00  3.3376827e+01  -1.3516367e+02  -4.4891216e+01  -2.4050647e+01  5.1997082e+01  -1.5608678e+00  -2.2986201e+00  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.2600000e+00  -2.6186494e-01  -1.5708293e+00  5.2394695e-01  1.5708067e+00  -1.5707345e+00  5.2350529e-01  -1.5707983e+00  1.4197363e-06  -4.7753927e-03  1.5170608e-02  3.9297477e-03  -5.5998129e-03  -3.5133050e-02  1.2872278e-02  -2.8455854e-03  5.8254010e-04  1.3139799e+01  8.5089244e+00  -5.9940263e+01  -2.2454244e+00  -1.0548017e+01  3.2183481e+01  -3.1980163e+00  -7.2967722e-01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.2700000e+00  -2.6185376e-01  -1.5708049e+00  5.2393759e-01  1.5708164e+00  -1.5707282e+00  5.2347333e-01  -1.5708023e+00  9.0203988e-06  4.4980140e-03  -4.2132220e-03  -9.1130796e-03  -1.1094388e-02  -5.2069799e-03  -1.8065797e-02  -1.4693469e-02  9.3347904e-03  7.7262699e+00  3.2183376e+00  -4.0065684e+01  -2.8405311e+00  -1.0303306e+01  2.6718573e+01  -4.5382453e+00  4.8282522e-01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.2800000e+00  -2.6176630e-01  -1.5708438e+00  5.2395430e-01  1.5708989e+00  -1.5707163e+00  5.2353141e-01  -1.5707984e+00  -5.2768627e-06  1.0857727e-02  -2.8678118e-03  7.5186777e-03  5.0024480e-04  4.5335136e-03  -2.5285130e-03  9.4427249e-04  -5.1219636e-03  -3.8760721e+00  6.8334366e+00  -3.5873187e+01  -1.5239612e+01  -7.9167575e+00  1.3718188e+01  -2.0004019e+00  7.6077257e-02  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.2900000e+00  -2.6181093e-01  -1.5708531e+00  5.2392921e-01  1.5708789e+00  -1.5707207e+00  5.2353989e-01  -1.5707871e+00  -3.8337241e-07  -1.0126853e-02  7.9472621e-03  -2.8043098e-02  -3.1705888e-04  5.2781932e-02  2.6772652e-02  1.2842996e-02  -6.4557679e-04  -5.5095119e+00  3.0907256e+01  -8.9601163e+01  -3.7574556e+01  -5.8180309e+00  3.2821222e+01  7.1510341e+00  1.4244104e+00  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.3000000e+00  -2.6183578e-01  -1.5708271e+00  5.2390709e-01  1.5708559e+00  -1.5707600e+00  5.2351808e-01  -1.5708020e+00  7.5359806e-06  2.4659875e-02  -8.8048436e-03  -2.6443327e-03  2.2520368e-02  3.1752570e-03  1.6055144e-02  -2.7650260e-03  8.5074936e-03  6.5238672e+00  1.0016721e+01  -5.2967703e+01  -1.5093129e+01  -2.9216146e+00  3.0318083e+01  2.3630313e+00  1.8865948e+00  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.3100000e+00  -2.6179386e-01  -1.5708098e+00  5.2397474e-01  1.5708699e+00  -1.5707264e+00  5.2349216e-01  -1.5707969e+00  1.7770708e-07  2.4682419e-02  -2.1522055e-02  1.1386060e-02  3.0738062e-02  1.5275160e-02  5.8711643e-03  -2.0476091e-03  2.0603133e-03  -8.2768175e-01  2.5212476e+00  -4.0296176e+01  -1.1340192e+01  -7.6217730e+00  1.9368905e+01  -2.2423816e+00  3.6444343e-01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.3200000e+00  -2.6178166e-01  -1.5708456e+00  5.2395431e-01  1.5708721e+00  -1.5707305e+00  5.2350630e-01  -1.5707980e+00  4.4692254e-06  -4.0591209e-03  -1.1673708e-02  1.1520349e-02  -2.0718670e-02  4.0642893e-02  -2.6845770e-02  3.6830401e-03  4.9883172e-03  -5.8723441e+00  1.2641770e+01  -5.7827530e+01  -2.0700215e+01  -7.0747041e+00  2.0863026e+01  2.4700789e+00  1.2243291e+00  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.3300000e+00  -2.6190073e-01  -1.5708035e+00  5.2396588e-01  1.5707630e+00  -1.5707222e+00  5.2348716e-01  -1.5708074e+00  4.9856719e-06  -2.0620226e-02  -5.5939211e-03  7.3256969e-03  -1.5935432e-02  2.0661490e-02  -1.0884551e-02  -4.5474301e-03  1.2734467e-02  1.8248832e+01  -1.3346559e+00  -5.7026528e+01  8.2330658e+00  -4.5960139e+00  3.1279795e+01  -7.8416438e-01  -1.4422581e+00  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.3400000e+00  -2.6181074e-01  -1.5708212e+00  5.2394680e-01  1.5708822e+00  -1.5706852e+00  5.2353143e-01  -1.5707995e+00  9.3490454e-07  -2.9081083e-03  -2.4847837e-02  -1.6700440e-02  -2.6235774e-02  6.1032651e-02  -4.0463175e-03  -4.4733061e-02  6.5075370e-03  7.2952445e-01  1.1164952e+00  -2.9866416e+01  -1.1759086e+01  -9.0308125e+00  7.9094836e+00  -1.3724162e+01  -2.0175495e+00  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.3500000e+00  -2.6177029e-01  -1.5708614e+00  5.2397352e-01  1.5709037e+00  -1.5707513e+00  5.2351839e-01  -1.5708031e+00  4.3274999e-06  1.8132149e-02  -8.3887082e-03  7.8994116e-03  1.3321637e-02  -5.6862396e-05  1.0489254e-02  -7.7761137e-03  -5.8593969e-04  -5.0028162e+00  1.7005179e+01  -6.1194752e+01  -2.5976172e+01  -6.7245749e+00  2.4762839e+01  2.0953176e+00  5.3706548e-01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.3600000e+00  -2.6178999e-01  -1.5708718e+00  5.2396826e-01  1.5708751e+00  -1.5707327e+00  5.2350984e-01  -1.5708001e+00  -1.8955616e-06  1.3017272e-02  -2.2906846e-02  5.8901765e-03  9.6488259e-03  -8.7569120e-03  -9.9095185e-03  -1.3572351e-02  -1.8749457e-03  -9.1988061e-01  1.1638382e+01  -3.9243622e+01  -1.1907495e+01  -7.4943268e+00  1.7199413e+01  -3.9902424e+00  7.5570726e-01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.3700000e+00  -2.6182914e-01  -1.5708062e+00  5.2395582e-01  1.5708540e+00  -1.5707223e+00  5.2357298e-01  -1.5707932e+00  -2.2076064e-06  -1.8157058e-02  -1.2678897e-02  9.8446573e-03  -1.3495071e-02  1.8211976e-02  -7.3897028e-02  3.1020512e-02  -9.4653311e-04  1.4490710e+00  -2.0677609e+00  -2.0989491e+01  -6.9949011e+00  -3.0507949e+00  -3.5538819e+00  1.4739478e+00  -1.0288436e+00  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.3800000e+00  -2.6194541e-01  -1.5707169e+00  5.2387126e-01  1.5707777e+00  -1.5706431e+00  5.2363656e-01  -1.5707802e+00  -2.9224320e-06  -4.3554066e-02  2.4409945e-02  4.6439263e-02  -4.6458181e-02  7.7351514e-02  -8.4734817e-02  4.9372205e-02  5.4688354e-02  7.8311443e+00  -8.5208853e+00  -1.1997894e+01  1.9655295e-01  -7.1215807e+00  -7.5377870e+00  -8.3452972e+00  -7.6623586e+00  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.3900000e+00  -2.6177553e-01  -1.5708375e+00  5.2390448e-01  1.5709081e+00  -1.5706811e+00  5.2348033e-01  -1.5707939e+00  -2.0169052e-06  1.5464584e-03  3.5919059e-02  2.1189908e-02  -2.4136153e-02  -2.2097918e-02  8.5480674e-03  1.6677993e-02  -1.2791900e-02  -9.4340087e-01  7.8260967e+00  -1.9151591e+01  -1.0980134e+01  -1.1899035e+01  1.9307577e+01  -3.0642502e+00  -1.4038247e+00  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
1.4000000e+00  -2.6180147e-01  -1.5708727e+00  5.2389360e-01  1.5708472e+00  -1.5707292e+00  5.2353961e-01  -1.5708018e+00  -6.2012951e-07  3.9437181e-03  -1.6070575e-02  -1.7971375e-03  -1.6359591e-04  3.0586594e-02  -2.6666924e-02  -1.0636620e-02  1.0372080e-03  -1.1353758e+00  1.2739050e+01  -3.6679407e+01  -1.2705967e+01  -7.0088859e+00  5.9770347e+00  -6.1828977e+00  3.8686420e-01  -2.6179900e-01  -1.5707960e+00  5.2359900e-01  1.5707960e+00  -1.5707960e+00  5.2359900e-01  -1.5707960e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
